date,y_value,series_name,train_valid_test
2024-07-03,732.7625733879056,versailles_vetements_ca_base_100k,train
2024-07-04,666.1391250809152,versailles_vetements_ca_base_100k,train
2024-07-05,241.09678216055457,versailles_vetements_ca_base_100k,train
2024-07-06,342.3033944742271,versailles_vetements_ca_base_100k,train
2024-07-08,21.93233746747299,versailles_vetements_ca_base_100k,train
2024-07-09,456.12904733077886,versailles_vetements_ca_base_100k,train
2024-07-10,1213.6465546602324,versailles_vetements_ca_base_100k,train
2024-07-11,561.2771231893306,versailles_vetements_ca_base_100k,train
2024-07-12,195.29316144949863,versailles_vetements_ca_base_100k,train
2024-07-13,267.95594905912657,versailles_vetements_ca_base_100k,train
2024-07-16,357.0838827675241,versailles_vetements_ca_base_100k,train
2024-07-17,273.96350236543435,versailles_vetements_ca_base_100k,train
2024-07-18,435.731973486029,versailles_vetements_ca_base_100k,train
2024-07-19,447.45147033277874,versailles_vetements_ca_base_100k,train
2024-07-20,412.1372284105142,versailles_vetements_ca_base_100k,train
2024-07-22,217.28907090963096,versailles_vetements_ca_base_100k,train
2024-07-23,108.04060152455172,versailles_vetements_ca_base_100k,train
2024-07-24,195.48387742747667,versailles_vetements_ca_base_100k,train
2024-07-26,78.82927089758408,versailles_vetements_ca_base_100k,train
2024-07-27,123.01180579582679,versailles_vetements_ca_base_100k,train
2024-07-29,151.30134252923398,versailles_vetements_ca_base_100k,train
2024-07-30,94.40440909912287,versailles_vetements_ca_base_100k,train
2024-08-01,246.659331518247,versailles_vetements_ca_base_100k,train
2024-08-02,204.06609643648784,versailles_vetements_ca_base_100k,train
2024-08-03,176.73013959297077,versailles_vetements_ca_base_100k,train
2024-08-06,75.9685312279137,versailles_vetements_ca_base_100k,train
2024-08-09,157.05460786490443,versailles_vetements_ca_base_100k,train
2024-08-10,1471.0559101371741,versailles_vetements_ca_base_100k,train
2024-08-13,724.4028563532022,versailles_vetements_ca_base_100k,train
2024-08-14,136.04406429099188,versailles_vetements_ca_base_100k,train
2024-08-17,63.254132696045296,versailles_vetements_ca_base_100k,train
2024-08-20,565.1550147415504,versailles_vetements_ca_base_100k,train
2024-08-21,234.676010901961,versailles_vetements_ca_base_100k,train
2024-08-22,50.857594127473604,versailles_vetements_ca_base_100k,train
2024-08-23,308.3877363904681,versailles_vetements_ca_base_100k,train
2024-08-24,31.468136366374292,versailles_vetements_ca_base_100k,train
2024-08-27,385.5323494825796,versailles_vetements_ca_base_100k,train
2024-08-28,224.72699405077398,versailles_vetements_ca_base_100k,train
2024-08-29,911.0820127973601,versailles_vetements_ca_base_100k,train
2024-08-30,205.6553962529714,versailles_vetements_ca_base_100k,train
2024-08-31,97.90086869538668,versailles_vetements_ca_base_100k,train
2024-09-02,55.30763361362755,versailles_vetements_ca_base_100k,train
2024-09-03,534.3225983017696,versailles_vetements_ca_base_100k,train
2024-09-04,31.468136366374292,versailles_vetements_ca_base_100k,train
2024-09-05,335.6601212413258,versailles_vetements_ca_base_100k,train
2024-09-06,56.8969334301111,versailles_vetements_ca_base_100k,train
2024-09-07,378.86364745261466,versailles_vetements_ca_base_100k,train
2024-09-09,301.3312452052811,versailles_vetements_ca_base_100k,train
2024-09-10,253.3343907474779,versailles_vetements_ca_base_100k,train
2024-09-11,816.2643857459514,versailles_vetements_ca_base_100k,train
2024-09-12,341.0637406173699,versailles_vetements_ca_base_100k,train
2024-09-13,392.87491463473356,versailles_vetements_ca_base_100k,train
2024-09-17,265.15878138211554,versailles_vetements_ca_base_100k,train
2024-09-18,808.6357466268303,versailles_vetements_ca_base_100k,train
2024-09-19,55.625493576924256,versailles_vetements_ca_base_100k,train
2024-09-20,707.2384183351799,versailles_vetements_ca_base_100k,train
2024-09-21,63.254132696045296,versailles_vetements_ca_base_100k,train
2024-09-23,199.96570290996027,versailles_vetements_ca_base_100k,train
2024-09-24,47.36113453120979,versailles_vetements_ca_base_100k,train
2024-09-25,208.51613592264175,versailles_vetements_ca_base_100k,train
2024-09-26,642.3949858226509,versailles_vetements_ca_base_100k,train
2024-09-27,1999.9748890628996,versailles_vetements_ca_base_100k,train
2024-09-28,2399.2070029635674,versailles_vetements_ca_base_100k,train
2024-09-29,770.1746910679284,versailles_vetements_ca_base_100k,train
2024-09-30,870.9362994329855,versailles_vetements_ca_base_100k,train
2024-10-01,546.0834169437478,versailles_vetements_ca_base_100k,train
2024-10-02,501.26516211891175,versailles_vetements_ca_base_100k,train
2024-10-03,260.70874189596157,versailles_vetements_ca_base_100k,train
2024-10-04,645.4527986695653,versailles_vetements_ca_base_100k,train
2024-10-05,89.95436961296895,versailles_vetements_ca_base_100k,train
2024-10-07,62.61841276945187,versailles_vetements_ca_base_100k,train
2024-10-08,534.0047383384729,versailles_vetements_ca_base_100k,train
2024-10-10,221.86625438110357,versailles_vetements_ca_base_100k,train
2024-10-11,174.50511984989382,versailles_vetements_ca_base_100k,train
2024-10-12,121.74036594263995,versailles_vetements_ca_base_100k,train
2024-10-15,71.20063177846305,versailles_vetements_ca_base_100k,train
2024-10-16,438.32888938616315,versailles_vetements_ca_base_100k,train
2024-10-17,57.532653356704515,versailles_vetements_ca_base_100k,train
2024-10-18,66.4327323290124,versailles_vetements_ca_base_100k,train
2024-10-19,672.3691803615308,versailles_vetements_ca_base_100k,train
2024-10-21,188.78021080154906,versailles_vetements_ca_base_100k,train
2024-10-22,158.2942617217616,versailles_vetements_ca_base_100k,train
2024-10-23,78.82927089758408,versailles_vetements_ca_base_100k,train
2024-10-24,285.4382470404456,versailles_vetements_ca_base_100k,train
2024-10-26,526.3760992193519,versailles_vetements_ca_base_100k,train
2024-10-29,103.30448807143075,versailles_vetements_ca_base_100k,train
2024-10-31,226.63415383055423,versailles_vetements_ca_base_100k,train
2024-11-02,190.0802580514326,versailles_vetements_ca_base_100k,train
2024-11-05,733.9386552521034,versailles_vetements_ca_base_100k,train
2024-11-06,153.52636227231093,versailles_vetements_ca_base_100k,train
2024-11-07,234.8985128762687,versailles_vetements_ca_base_100k,train
2024-11-08,186.5837984551688,versailles_vetements_ca_base_100k,train
2024-11-09,163.38002113450895,versailles_vetements_ca_base_100k,train
2024-11-13,101.07946832835378,versailles_vetements_ca_base_100k,train
2024-11-15,247.0725494705327,versailles_vetements_ca_base_100k,train
2024-11-16,1309.614834778775,versailles_vetements_ca_base_100k,train
2024-11-18,209.31078583088353,versailles_vetements_ca_base_100k,train
2024-11-19,153.98725921909116,versailles_vetements_ca_base_100k,train
2024-11-20,183.08733885890499,versailles_vetements_ca_base_100k,train
2024-11-21,703.9326747168942,versailles_vetements_ca_base_100k,train
2024-11-22,570.0818441726494,versailles_vetements_ca_base_100k,train
2024-11-23,481.335342420208,versailles_vetements_ca_base_100k,train
2024-11-24,197.8042551595426,versailles_vetements_ca_base_100k,train
2024-11-25,408.41826683994276,versailles_vetements_ca_base_100k,train
2024-11-26,411.9782984288658,versailles_vetements_ca_base_100k,train
2024-11-27,233.3727850524445,versailles_vetements_ca_base_100k,train
2024-11-28,808.1589566818852,versailles_vetements_ca_base_100k,train
2024-11-29,419.19371959570117,versailles_vetements_ca_base_100k,train
2024-11-30,520.1778299350659,versailles_vetements_ca_base_100k,train
2024-12-02,170.94508826097064,versailles_vetements_ca_base_100k,valid
2024-12-04,374.1211768002277,versailles_vetements_ca_base_100k,valid
2024-12-05,41.003935265275594,versailles_vetements_ca_base_100k,valid
2024-12-06,830.8859440575999,versailles_vetements_ca_base_100k,valid
2024-12-08,37.825335632308494,versailles_vetements_ca_base_100k,valid
2024-12-10,102.98662810813404,versailles_vetements_ca_base_100k,valid
2024-12-11,202.794656583301,versailles_vetements_ca_base_100k,valid
2024-12-12,548.3084366868247,versailles_vetements_ca_base_100k,valid
2024-12-14,120.46892608945309,versailles_vetements_ca_base_100k,valid
