date,y_value,series_name,train_valid_test
2024-03-03,25.80526124944104,paris_biking_base_100k,train
2024-03-03,10.890999037748202,paris_biking_base_100k,train
2024-03-03,20.14194174981197,paris_biking_base_100k,train
2024-03-03,21.57699103478585,paris_biking_base_100k,train
2024-03-03,37.92630253145256,paris_biking_base_100k,train
2024-03-03,23.165795600292647,paris_biking_base_100k,train
2024-03-03,12.966695324942567,paris_biking_base_100k,train
2024-03-04,19.06565478608156,paris_biking_base_100k,train
2024-03-04,52.5843059422572,paris_biking_base_100k,train
2024-03-04,46.43409472094057,paris_biking_base_100k,train
2024-03-04,16.964332618798377,paris_biking_base_100k,train
2024-03-04,30.571674945961426,paris_biking_base_100k,train
2024-03-04,51.45676721834916,paris_biking_base_100k,train
2024-03-04,39.28447417615999,paris_biking_base_100k,train
2024-03-04,24.52396724500007,paris_biking_base_100k,train
2024-03-04,47.6641369652039,paris_biking_base_100k,train
2024-03-05,37.95192841154139,paris_biking_base_100k,train
2024-03-05,43.6921255514369,paris_biking_base_100k,train
2024-03-05,26.266527091039784,paris_biking_base_100k,train
2024-03-05,50.636739055506936,paris_biking_base_100k,train
2024-03-05,44.23026903330211,paris_biking_base_100k,train
2024-03-05,17.092462019242475,paris_biking_base_100k,train
2024-03-05,52.09741422056963,paris_biking_base_100k,train
2024-03-05,31.21232194818191,paris_biking_base_100k,train
2024-03-05,11.198509598814034,paris_biking_base_100k,train
2024-03-06,44.40965019392385,paris_biking_base_100k,train
2024-03-06,45.4090595173878,paris_biking_base_100k,train
2024-03-06,54.07060698740872,paris_biking_base_100k,train
2024-03-06,51.94365894003673,paris_biking_base_100k,train
2024-03-06,41.308918703176715,paris_biking_base_100k,train
2024-03-06,28.060338697257134,paris_biking_base_100k,train
2024-03-06,12.09541540192271,paris_biking_base_100k,train
2024-03-06,32.98050767431044,paris_biking_base_100k,train
2024-03-06,15.785542134712689,paris_biking_base_100k,train
2024-03-07,35.54309568319237,paris_biking_base_100k,train
2024-03-07,31.084192547737814,paris_biking_base_100k,train
2024-03-07,15.503657453735675,paris_biking_base_100k,train
2024-03-07,50.61111317541812,paris_biking_base_100k,train
2024-03-07,46.818482922272864,paris_biking_base_100k,train
2024-03-07,58.452632482596826,paris_biking_base_100k,train
2024-03-07,50.790494336039856,paris_biking_base_100k,train
2024-03-07,18.091871342706426,paris_biking_base_100k,train
2024-03-07,55.83879271353725,paris_biking_base_100k,train
2024-03-08,30.238538504806776,paris_biking_base_100k,train
2024-03-08,49.1248121302666,paris_biking_base_100k,train
2024-03-08,39.10509301553825,paris_biking_base_100k,train
2024-03-08,24.959607206509997,paris_biking_base_100k,train
2024-03-08,45.33218187712134,paris_biking_base_100k,train
2024-03-08,26.932799973349084,paris_biking_base_100k,train
2024-03-08,50.48298377497402,paris_biking_base_100k,train
2024-03-08,18.60438894448281,paris_biking_base_100k,train
2024-03-08,49.09918625017777,paris_biking_base_100k,train
2024-03-09,17.835612541818232,paris_biking_base_100k,train
2024-03-09,16.067426815689704,paris_biking_base_100k,train
2024-03-09,11.659775440412782,paris_biking_base_100k,train
2024-03-09,15.06801749222575,paris_biking_base_100k,train
2024-03-09,22.65327799851626,paris_biking_base_100k,train
2024-03-09,24.90835544633236,paris_biking_base_100k,train
2024-03-09,31.289199588448366,paris_biking_base_100k,train
2024-03-09,26.112771810506867,paris_biking_base_100k,train
2024-03-09,10.250352035527719,paris_biking_base_100k,train
2024-03-10,22.525148598072168,paris_biking_base_100k,train
2024-03-10,15.247398652847483,paris_biking_base_100k,train
2024-03-10,10.532236716504732,paris_biking_base_100k,train
2024-03-10,26.497160011839156,paris_biking_base_100k,train
2024-03-10,19.245035946703297,paris_biking_base_100k,train
2024-03-10,13.761097607695964,paris_biking_base_100k,train
2024-03-10,22.602026238338624,paris_biking_base_100k,train
2024-03-10,17.19496553959775,paris_biking_base_100k,train
2024-03-10,11.582897800146323,paris_biking_base_100k,train
2024-03-11,16.989958498887194,paris_biking_base_100k,train
2024-03-11,46.741605282006404,paris_biking_base_100k,train
2024-03-11,44.25589491339093,paris_biking_base_100k,train
2024-03-11,30.494797305694966,paris_biking_base_100k,train
2024-03-11,42.564586827528856,paris_biking_base_100k,train
2024-03-11,39.10509301553825,paris_biking_base_100k,train
2024-03-11,23.217047360470286,paris_biking_base_100k,train
2024-03-11,17.118087899331293,paris_biking_base_100k,train
2024-03-11,28.5472304189447,paris_biking_base_100k,train
2024-03-12,42.43645742708476,paris_biking_base_100k,train
2024-03-12,46.254713560318834,paris_biking_base_100k,train
2024-03-12,38.97696361509416,paris_biking_base_100k,train
2024-03-12,10.814121397481745,paris_biking_base_100k,train
2024-03-12,28.59848217912234,paris_biking_base_100k,train
2024-03-12,27.77845401628012,paris_biking_base_100k,train
2024-03-12,35.44059216283709,paris_biking_base_100k,train
2024-03-12,17.169339659508932,paris_biking_base_100k,train
2024-03-12,21.525739274608213,paris_biking_base_100k,train
2024-03-13,20.039438229456692,paris_biking_base_100k,train
2024-03-13,27.496569335303107,paris_biking_base_100k,train
2024-03-13,34.569312239817236,paris_biking_base_100k,train
2024-03-13,11.32663899925813,paris_biking_base_100k,train
2024-03-13,53.27620470465533,paris_biking_base_100k,train
2024-03-13,43.000226789038784,paris_biking_base_100k,train
2024-03-13,44.896541915611415,paris_biking_base_100k,train
2024-03-13,49.81671089266472,paris_biking_base_100k,train
2024-03-13,31.41732898889246,paris_biking_base_100k,train
2024-03-14,50.662364935595754,paris_biking_base_100k,train
2024-03-14,60.98959461138993,paris_biking_base_100k,train
2024-03-14,22.935162679493274,paris_biking_base_100k,train
2024-03-14,55.60815979273788,paris_biking_base_100k,train
2024-03-14,37.823799011097286,paris_biking_base_100k,train
2024-03-14,13.171702365653122,paris_biking_base_100k,train
2024-03-14,35.20995924203772,paris_biking_base_100k,train
2024-03-14,52.071788340480815,paris_biking_base_100k,train
2024-03-14,32.67299711324461,paris_biking_base_100k,train
2024-03-15,44.28152079347975,paris_biking_base_100k,train
2024-03-15,42.487709187262396,paris_biking_base_100k,train
2024-03-15,24.98523308659882,paris_biking_base_100k,train
2024-03-15,17.19496553959775,paris_biking_base_100k,train
2024-03-15,30.54604906587261,paris_biking_base_100k,train
2024-03-15,24.49834136491125,paris_biking_base_100k,train
2024-03-15,43.0258526691276,paris_biking_base_100k,train
2024-03-15,42.385205666907126,paris_biking_base_100k,train
2024-03-15,13.530464686896591,paris_biking_base_100k,train
2024-03-16,46.61347588156231,paris_biking_base_100k,train
2024-03-16,14.145485809028253,paris_biking_base_100k,train
2024-03-16,28.85474098001053,paris_biking_base_100k,train
2024-03-16,21.88450159585168,paris_biking_base_100k,train
2024-03-16,35.23558512212654,paris_biking_base_100k,train
2024-03-16,33.03175943448808,paris_biking_base_100k,train
2024-03-16,18.27125250332816,paris_biking_base_100k,train
2024-03-16,20.218819390078426,paris_biking_base_100k,train
2024-03-16,33.80053583715266,paris_biking_base_100k,train
2024-03-17,14.427370490005265,paris_biking_base_100k,train
2024-03-17,13.786723487784784,paris_biking_base_100k,train
2024-03-17,8.635921589932103,paris_biking_base_100k,train
2024-03-17,17.707483141374137,paris_biking_base_100k,train
2024-03-17,9.584079153218418,paris_biking_base_100k,train
2024-03-17,16.682447937821365,paris_biking_base_100k,train
2024-03-17,16.83620321835428,paris_biking_base_100k,train
2024-03-17,20.47507819096662,paris_biking_base_100k,train
2024-03-17,12.06978952183389,paris_biking_base_100k,train
2024-03-18,48.74042392893431,paris_biking_base_100k,train
2024-03-18,28.59848217912234,paris_biking_base_100k,train
2024-03-18,31.92984659066885,paris_biking_base_100k,train
2024-03-18,39.38697769651526,paris_biking_base_100k,train
2024-03-18,46.61347588156231,paris_biking_base_100k,train
2024-03-18,21.910127475940502,paris_biking_base_100k,train
2024-03-18,55.42877863211615,paris_biking_base_100k,train
2024-03-18,54.60875046927393,paris_biking_base_100k,train
2024-03-18,11.967286001478612,paris_biking_base_100k,train
2024-03-19,35.72247684381411,paris_biking_base_100k,train
2024-03-19,32.98050767431044,paris_biking_base_100k,train
2024-03-19,62.70652857734083,paris_biking_base_100k,train
2024-03-19,63.449679099916594,paris_biking_base_100k,train
2024-03-19,42.795219748328236,paris_biking_base_100k,train
2024-03-19,12.09541540192271,paris_biking_base_100k,train
2024-03-19,25.395247168019928,paris_biking_base_100k,train
2024-03-19,52.046162460392,paris_biking_base_100k,train
2024-03-19,53.48121174536588,paris_biking_base_100k,train
2024-03-20,60.297695848991815,paris_biking_base_100k,train
2024-03-20,60.65645817023528,paris_biking_base_100k,train
2024-03-20,40.95015638193324,paris_biking_base_100k,train
2024-03-20,39.489481216870544,paris_biking_base_100k,train
2024-03-20,35.23558512212654,paris_biking_base_100k,train
2024-03-20,54.48062106882983,paris_biking_base_100k,train
2024-03-20,54.890635150250944,paris_biking_base_100k,train
2024-03-20,12.50542948334382,paris_biking_base_100k,train
2024-03-20,24.62647076535535,paris_biking_base_100k,train
2024-03-21,37.00377084825507,paris_biking_base_100k,train
2024-03-21,59.37516416579432,paris_biking_base_100k,train
2024-03-21,56.01817387415899,paris_biking_base_100k,train
2024-03-21,44.486527834190305,paris_biking_base_100k,train
2024-03-21,54.9675127905174,paris_biking_base_100k,train
2024-03-21,14.939888091781652,paris_biking_base_100k,train
2024-03-21,65.08973542560102,paris_biking_base_100k,train
2024-03-21,36.31187208585695,paris_biking_base_100k,train
2024-03-21,25.24149188748701,paris_biking_base_100k,train
2024-03-22,50.91862373648395,paris_biking_base_100k,train
2024-03-22,32.95488179422162,paris_biking_base_100k,train
2024-03-22,51.30301193781624,paris_biking_base_100k,train
2024-03-22,16.631196177643726,paris_biking_base_100k,train
2024-03-22,53.45558586527706,paris_biking_base_100k,train
2024-03-22,32.85237827386634,paris_biking_base_100k,train
2024-03-22,33.7236581968862,paris_biking_base_100k,train
2024-03-22,22.371393317539248,paris_biking_base_100k,train
2024-03-22,58.35012896224155,paris_biking_base_100k,train
2024-03-23,25.549002448552844,paris_biking_base_100k,train
2024-03-23,22.883910919315635,paris_biking_base_100k,train
2024-03-23,29.008496260543446,paris_biking_base_100k,train
2024-03-23,23.08891796002619,paris_biking_base_100k,train
2024-03-23,16.708073817910183,paris_biking_base_100k,train
2024-03-23,16.067426815689704,paris_biking_base_100k,train
2024-03-23,13.9404787683177,paris_biking_base_100k,train
2024-03-23,11.096006078458757,paris_biking_base_100k,train
2024-03-23,10.916624917837021,paris_biking_base_100k,train
2024-03-24,15.37552805329158,paris_biking_base_100k,train
2024-03-24,22.96078855958209,paris_biking_base_100k,train
2024-03-24,16.42618913693317,paris_biking_base_100k,train
2024-03-24,24.959607206509997,paris_biking_base_100k,train
2024-03-24,20.167567629900788,paris_biking_base_100k,train
2024-03-24,30.05915734418504,paris_biking_base_100k,train
2024-03-24,13.735471727607145,paris_biking_base_100k,train
2024-03-24,23.06329207993737,paris_biking_base_100k,train
2024-03-24,13.504838806807772,paris_biking_base_100k,train
2024-03-25,47.151619363427514,paris_biking_base_100k,train
2024-03-25,47.741014605470355,paris_biking_base_100k,train
2024-03-25,27.82970577645776,paris_biking_base_100k,train
2024-03-25,53.66059290598761,paris_biking_base_100k,train
2024-03-25,34.005542877863206,paris_biking_base_100k,train
2024-03-25,55.223771591405594,paris_biking_base_100k,train
2024-03-25,12.86419180458729,paris_biking_base_100k,train
2024-03-25,38.643827173939506,paris_biking_base_100k,train
2024-03-25,21.243854593631198,paris_biking_base_100k,train
2024-03-26,13.684219967429506,paris_biking_base_100k,train
2024-03-26,24.19083080384542,paris_biking_base_100k,train
2024-03-26,31.468580749070103,paris_biking_base_100k,train
2024-03-26,37.02939672834389,paris_biking_base_100k,train
2024-03-26,26.80467057290499,paris_biking_base_100k,train
2024-03-26,21.243854593631198,paris_biking_base_100k,train
2024-03-26,14.837384571426375,paris_biking_base_100k,train
2024-03-26,42.410831546995944,paris_biking_base_100k,train
2024-03-26,40.66827170095623,paris_biking_base_100k,train
2024-03-27,45.99845475943064,paris_biking_base_100k,train
2024-03-27,42.84647150850587,paris_biking_base_100k,train
2024-03-27,19.706301788302042,paris_biking_base_100k,train
2024-03-27,49.50920033159889,paris_biking_base_100k,train
2024-03-27,33.13426295484336,paris_biking_base_100k,train
2024-03-27,33.46739939599801,paris_biking_base_100k,train
2024-03-27,49.63732973204298,paris_biking_base_100k,train
2024-03-27,13.88922700814006,paris_biking_base_100k,train
2024-03-27,26.80467057290499,paris_biking_base_100k,train
2024-03-28,26.035894170240407,paris_biking_base_100k,train
2024-03-28,15.196146892669846,paris_biking_base_100k,train
2024-03-28,51.07237901701687,paris_biking_base_100k,train
2024-03-28,44.076513752769195,paris_biking_base_100k,train
2024-03-28,46.89536056253932,paris_biking_base_100k,train
2024-03-28,31.852968950402392,paris_biking_base_100k,train
2024-03-28,48.304783967424385,paris_biking_base_100k,train
2024-03-28,31.724839549958297,paris_biking_base_100k,train
2024-03-28,19.296287706880936,paris_biking_base_100k,train
2024-03-29,15.529283333824496,paris_biking_base_100k,train
2024-03-29,37.59316609029791,paris_biking_base_100k,train
2024-03-29,21.858875715762863,paris_biking_base_100k,train
2024-03-29,22.525148598072168,paris_biking_base_100k,train
2024-03-29,36.92689320798861,paris_biking_base_100k,train
2024-03-29,25.29274364766465,paris_biking_base_100k,train
2024-03-29,37.23440376905444,paris_biking_base_100k,train
2024-03-29,39.18197065580471,paris_biking_base_100k,train
2024-03-29,11.096006078458757,paris_biking_base_100k,train
2024-03-30,18.96315126572628,paris_biking_base_100k,train
2024-03-30,14.811758691337555,paris_biking_base_100k,train
2024-03-30,11.659775440412782,paris_biking_base_100k,train
2024-03-30,10.147848515172443,paris_biking_base_100k,train
2024-03-30,23.80644260251313,paris_biking_base_100k,train
2024-03-30,21.243854593631198,paris_biking_base_100k,train
2024-03-30,28.367849258322966,paris_biking_base_100k,train
2024-03-30,9.712208553662514,paris_biking_base_100k,train
2024-03-30,22.140760396739875,paris_biking_base_100k,train
2024-03-31,9.635330913396057,paris_biking_base_100k,train
2024-03-31,23.08891796002619,paris_biking_base_100k,train
2024-03-31,9.686582673573696,paris_biking_base_100k,train
2024-03-31,17.835612541818232,paris_biking_base_100k,train
2024-03-31,16.83620321835428,paris_biking_base_100k,train
2024-03-31,15.042391612136928,paris_biking_base_100k,train
2024-03-31,17.22059141968657,paris_biking_base_100k,train
2024-03-31,18.348130143594616,paris_biking_base_100k,train
2024-03-31,10.737243757215287,paris_biking_base_100k,train
2024-04-01,10.839747277570565,paris_biking_base_100k,train
2024-04-01,25.24149188748701,paris_biking_base_100k,train
2024-04-01,15.606160974090955,paris_biking_base_100k,train
2024-04-01,19.83443118874614,paris_biking_base_100k,train
2024-04-01,12.06978952183389,paris_biking_base_100k,train
2024-04-01,10.378481435971816,paris_biking_base_100k,train
2024-04-01,19.142532426348016,paris_biking_base_100k,train
2024-04-01,20.116315869723152,paris_biking_base_100k,train
2024-04-01,15.221772772758664,paris_biking_base_100k,train
2024-04-02,12.172293042189168,paris_biking_base_100k,train
2024-04-02,42.12894686601893,paris_biking_base_100k,train
2024-04-02,31.058566667648993,paris_biking_base_100k,train
2024-04-02,25.754009489263396,paris_biking_base_100k,train
2024-04-02,51.149256657283324,paris_biking_base_100k,train
2024-04-02,33.28801823537627,paris_biking_base_100k,train
2024-04-02,45.10154895632197,paris_biking_base_100k,train
2024-04-02,19.193784186525654,paris_biking_base_100k,train
2024-04-02,50.76486845595103,paris_biking_base_100k,train
2024-04-03,12.50542948334382,paris_biking_base_100k,train
2024-04-03,27.240310534414913,paris_biking_base_100k,train
2024-04-03,31.13544430791545,paris_biking_base_100k,train
2024-04-03,22.832659159137997,paris_biking_base_100k,train
2024-04-03,46.97223820280578,paris_biking_base_100k,train
2024-04-03,39.87386941820283,paris_biking_base_100k,train
2024-04-03,42.667090347884134,paris_biking_base_100k,train
2024-04-03,31.852968950402392,paris_biking_base_100k,train
2024-04-03,46.38284296076293,paris_biking_base_100k,train
2024-04-04,24.754600165799445,paris_biking_base_100k,train
2024-04-04,14.29924108956117,paris_biking_base_100k,train
2024-04-04,35.54309568319237,paris_biking_base_100k,train
2024-04-04,37.38815904958736,paris_biking_base_100k,train
2024-04-04,24.447089604733616,paris_biking_base_100k,train
2024-04-04,37.28565552923208,paris_biking_base_100k,train
2024-04-04,35.38934040265946,paris_biking_base_100k,train
2024-04-04,22.550774478160985,paris_biking_base_100k,train
2024-04-04,41.05265990228852,paris_biking_base_100k,train
2024-04-05,45.10154895632197,paris_biking_base_100k,train
2024-04-05,48.09977692671383,paris_biking_base_100k,train
2024-04-05,43.23085970983816,paris_biking_base_100k,train
2024-04-05,25.984642410062772,paris_biking_base_100k,train
2024-04-05,12.966695324942567,paris_biking_base_100k,train
2024-04-05,37.10627436861035,paris_biking_base_100k,train
2024-04-05,45.562814797920716,paris_biking_base_100k,train
2024-04-05,7.867145187267526,paris_biking_base_100k,train
2024-04-05,31.41732898889246,paris_biking_base_100k,train
2024-04-06,31.058566667648993,paris_biking_base_100k,train
2024-04-06,45.229678356766065,paris_biking_base_100k,train
2024-04-06,24.90835544633236,paris_biking_base_100k,train
2024-04-06,34.77431928052779,paris_biking_base_100k,train
2024-04-06,5.765823019984342,paris_biking_base_100k,train
2024-04-06,54.48062106882983,paris_biking_base_100k,train
2024-04-06,11.454768399702226,paris_biking_base_100k,train
2024-04-06,36.61938264692278,paris_biking_base_100k,train
2024-04-06,37.490662569942636,paris_biking_base_100k,train
2024-04-07,9.86596383419543,paris_biking_base_100k,train
2024-04-07,17.271843179864206,paris_biking_base_100k,train
2024-04-07,23.652687321980213,paris_biking_base_100k,train
2024-04-07,4.1001408142110884,paris_biking_base_100k,train
2024-04-07,31.058566667648993,paris_biking_base_100k,train
2024-04-07,13.709845847518327,paris_biking_base_100k,train
2024-04-07,23.601435561802575,paris_biking_base_100k,train
2024-04-07,26.574037652105613,paris_biking_base_100k,train
2024-04-07,22.32014155736161,paris_biking_base_100k,train
2024-04-08,44.35839843374621,paris_biking_base_100k,train
2024-04-08,10.583488476682371,paris_biking_base_100k,train
2024-04-08,12.45417772316618,paris_biking_base_100k,train
2024-04-08,48.817301569200765,paris_biking_base_100k,train
2024-04-08,50.68799081568457,paris_biking_base_100k,train
2024-04-08,43.487118510726354,paris_biking_base_100k,train
2024-04-08,40.77077522131151,paris_biking_base_100k,train
2024-04-08,26.88154821317145,paris_biking_base_100k,train
2024-04-08,26.548411772016795,paris_biking_base_100k,train
2024-04-09,12.787314164320831,paris_biking_base_100k,train
2024-04-09,40.488890540334495,paris_biking_base_100k,train
2024-04-09,27.16343289414846,paris_biking_base_100k,train
2024-04-09,41.74455866468664,paris_biking_base_100k,train
2024-04-09,51.20050841746096,paris_biking_base_100k,train
2024-04-09,49.73983325239826,paris_biking_base_100k,train
2024-04-09,28.82911509992171,paris_biking_base_100k,train
2024-04-09,27.03530349370436,paris_biking_base_100k,train
2024-04-09,41.411422223531986,paris_biking_base_100k,train
2024-04-10,53.83997406660935,paris_biking_base_100k,train
2024-04-10,49.58607797186534,paris_biking_base_100k,train
2024-04-10,57.91448900073162,paris_biking_base_100k,train
2024-04-10,29.572265622497476,paris_biking_base_100k,train
2024-04-10,34.10804639821849,paris_biking_base_100k,train
2024-04-10,31.44295486898128,paris_biking_base_100k,train
2024-04-10,45.35780775721016,paris_biking_base_100k,train
2024-04-10,14.350492849738808,paris_biking_base_100k,train
2024-04-10,46.79285704218404,paris_biking_base_100k,train
2024-04-11,52.14866598074728,paris_biking_base_100k,train
2024-04-11,10.685991997037648,paris_biking_base_100k,train
2024-04-11,56.069425634336625,paris_biking_base_100k,train
2024-04-11,47.17724524351633,paris_biking_base_100k,train
2024-04-11,42.87209738859469,paris_biking_base_100k,train
2024-04-11,29.290380941520457,paris_biking_base_100k,train
2024-04-11,30.879185507027255,paris_biking_base_100k,train
2024-04-11,29.239129181342822,paris_biking_base_100k,train
2024-04-11,48.817301569200765,paris_biking_base_100k,train
2024-04-12,52.02053658030318,paris_biking_base_100k,train
2024-04-12,48.91980508955605,paris_biking_base_100k,train
2024-04-12,25.80526124944104,paris_biking_base_100k,train
2024-04-12,30.315416145073232,paris_biking_base_100k,train
2024-04-12,31.750465430047115,paris_biking_base_100k,train
2024-04-12,52.328047141369005,paris_biking_base_100k,train
2024-04-12,14.427370490005265,paris_biking_base_100k,train
2024-04-12,44.64028311472322,paris_biking_base_100k,train
2024-04-12,48.151028686891465,paris_biking_base_100k,train
2024-04-13,38.82320833456124,paris_biking_base_100k,train
2024-04-13,11.864782481123335,paris_biking_base_100k,train
2024-04-13,24.677722525532985,paris_biking_base_100k,train
2024-04-13,40.66827170095623,paris_biking_base_100k,train
2024-04-13,47.94602164618091,paris_biking_base_100k,train
2024-04-13,58.83702068392911,paris_biking_base_100k,train
2024-04-13,24.344586084378335,paris_biking_base_100k,train
2024-04-13,22.371393317539248,paris_biking_base_100k,train
2024-04-13,37.13190024869917,paris_biking_base_100k,train
2024-04-14,32.95488179422162,paris_biking_base_100k,train
2024-04-14,17.6562313811965,paris_biking_base_100k,train
2024-04-14,40.20700585935749,paris_biking_base_100k,train
2024-04-14,8.559043949665647,paris_biking_base_100k,train
2024-04-14,28.47035277867824,paris_biking_base_100k,train
2024-04-14,31.51983250924774,paris_biking_base_100k,train
2024-04-14,20.065064109545514,paris_biking_base_100k,train
2024-04-14,26.907174093260267,paris_biking_base_100k,train
2024-04-14,19.04002890599274,paris_biking_base_100k,train
2024-04-15,33.28801823537627,paris_biking_base_100k,train
2024-04-15,11.839156601034517,paris_biking_base_100k,train
2024-04-15,19.424417107325027,paris_biking_base_100k,train
2024-04-15,40.412012900068035,paris_biking_base_100k,train
2024-04-15,34.87682280088307,paris_biking_base_100k,train
2024-04-15,30.41791966542851,paris_biking_base_100k,train
2024-04-15,25.062110726865274,paris_biking_base_100k,train
2024-04-15,24.472715484822434,paris_biking_base_100k,train
2024-04-15,40.54014230051213,paris_biking_base_100k,train
2024-04-16,25.087736606954092,paris_biking_base_100k,train
2024-04-16,42.385205666907126,paris_biking_base_100k,train
2024-04-16,11.249761358991673,paris_biking_base_100k,train
2024-04-16,33.31364411546509,paris_biking_base_100k,train
2024-04-16,21.115725193187103,paris_biking_base_100k,train
2024-04-16,25.267117767575833,paris_biking_base_100k,train
2024-04-16,33.33926999555391,paris_biking_base_100k,train
2024-04-16,40.43763878015685,paris_biking_base_100k,train
2024-04-16,31.87859483049121,paris_biking_base_100k,train
2024-04-17,38.69507893411714,paris_biking_base_100k,train
2024-04-17,37.23440376905444,paris_biking_base_100k,train
2024-04-17,24.370211964467156,paris_biking_base_100k,train
2024-04-17,15.862419774979148,paris_biking_base_100k,train
2024-04-17,25.67713184899694,paris_biking_base_100k,train
2024-04-17,37.772547250919644,paris_biking_base_100k,train
2024-04-17,27.368439934859012,paris_biking_base_100k,train
2024-04-17,17.98936782235115,paris_biking_base_100k,train
2024-04-17,42.12894686601893,paris_biking_base_100k,train
2024-04-18,42.487709187262396,paris_biking_base_100k,train
2024-04-18,19.219410066614476,paris_biking_base_100k,train
2024-04-18,27.112181133970818,paris_biking_base_100k,train
2024-04-18,41.84706218504192,paris_biking_base_100k,train
2024-04-18,27.39406581494783,paris_biking_base_100k,train
2024-04-18,21.910127475940502,paris_biking_base_100k,train
2024-04-18,44.486527834190305,paris_biking_base_100k,train
2024-04-18,29.75164678311921,paris_biking_base_100k,train
2024-04-18,46.35721708067411,paris_biking_base_100k,train
2024-04-19,16.1955562161338,paris_biking_base_100k,train
2024-04-19,23.80644260251313,paris_biking_base_100k,train
2024-04-19,34.97932632123835,paris_biking_base_100k,train
2024-04-19,33.46739939599801,paris_biking_base_100k,train
2024-04-19,34.492434599550776,paris_biking_base_100k,train
2024-04-19,22.089508636562236,paris_biking_base_100k,train
2024-04-19,15.06801749222575,paris_biking_base_100k,train
2024-04-19,19.655050028124403,paris_biking_base_100k,train
2024-04-19,34.85119692079425,paris_biking_base_100k,train
2024-04-20,26.9584258534379,paris_biking_base_100k,train
2024-04-20,12.889817684676107,paris_biking_base_100k,train
2024-04-20,37.69566961065319,paris_biking_base_100k,train
2024-04-20,14.401744609916447,paris_biking_base_100k,train
2024-04-20,13.094824725386662,paris_biking_base_100k,train
2024-04-20,17.835612541818232,paris_biking_base_100k,train
2024-04-20,20.218819390078426,paris_biking_base_100k,train
2024-04-20,25.29274364766465,paris_biking_base_100k,train
2024-04-20,25.113362487042913,paris_biking_base_100k,train
2024-04-21,21.115725193187103,paris_biking_base_100k,train
2024-04-21,31.596710149514198,paris_biking_base_100k,train
2024-04-21,13.19732824574194,paris_biking_base_100k,train
2024-04-21,16.656822057732544,paris_biking_base_100k,train
2024-04-21,13.248580005919578,paris_biking_base_100k,train
2024-04-21,19.04002890599274,paris_biking_base_100k,train
2024-04-21,14.196737569205894,paris_biking_base_100k,train
2024-04-21,22.243263917095152,paris_biking_base_100k,train
2024-04-21,20.961969912654187,paris_biking_base_100k,train
2024-04-22,42.820845628417054,paris_biking_base_100k,train
2024-04-22,25.164614247220555,paris_biking_base_100k,train
2024-04-22,16.503066777199628,paris_biking_base_100k,train
2024-04-22,50.07296969355291,paris_biking_base_100k,train
2024-04-22,32.18610539155704,paris_biking_base_100k,train
2024-04-22,49.32981917097715,paris_biking_base_100k,train
2024-04-22,18.73251834492691,paris_biking_base_100k,train
2024-04-22,33.03175943448808,paris_biking_base_100k,train
2024-04-22,42.53896094744004,paris_biking_base_100k,train
2024-04-23,23.03766619984855,paris_biking_base_100k,train
2024-04-23,35.95310976461348,paris_biking_base_100k,train
2024-04-23,39.28447417615999,paris_biking_base_100k,train
2024-04-23,32.80112651368871,paris_biking_base_100k,train
2024-04-23,57.24821611842232,paris_biking_base_100k,train
2024-04-23,50.91862373648395,paris_biking_base_100k,train
2024-04-23,56.04379975424781,paris_biking_base_100k,train
2024-04-23,15.452405693558037,paris_biking_base_100k,train
2024-04-23,48.76604980902313,paris_biking_base_100k,train
2024-04-24,16.989958498887194,paris_biking_base_100k,train
2024-04-24,32.80112651368871,paris_biking_base_100k,train
2024-04-24,46.53659824129585,paris_biking_base_100k,train
2024-04-24,33.006133554399256,paris_biking_base_100k,train
2024-04-24,34.44118283937314,paris_biking_base_100k,train
2024-04-24,22.909536799404453,paris_biking_base_100k,train
2024-04-24,51.149256657283324,paris_biking_base_100k,train
2024-04-24,52.76368710287894,paris_biking_base_100k,train
2024-04-24,47.5360075647598,paris_biking_base_100k,train
2024-04-25,36.414375606212225,paris_biking_base_100k,train
2024-04-25,59.708300606948974,paris_biking_base_100k,train
2024-04-25,51.68740013914853,paris_biking_base_100k,train
2024-04-25,58.221999561797446,paris_biking_base_100k,train
2024-04-25,34.97932632123835,paris_biking_base_100k,train
2024-04-25,50.91862373648395,paris_biking_base_100k,train
2024-04-25,38.20818721242958,paris_biking_base_100k,train
2024-04-25,24.1652049237566,paris_biking_base_100k,train
2024-04-25,24.113953163578962,paris_biking_base_100k,train
2024-04-26,28.060338697257134,paris_biking_base_100k,train
2024-04-26,51.09800489710569,paris_biking_base_100k,train
2024-04-26,25.67713184899694,paris_biking_base_100k,train
2024-04-26,49.58607797186534,paris_biking_base_100k,train
2024-04-26,30.007905584007403,paris_biking_base_100k,train
2024-04-26,52.814938863056575,paris_biking_base_100k,train
2024-04-26,22.06388275647342,paris_biking_base_100k,train
2024-04-26,33.416147635820366,paris_biking_base_100k,train
2024-04-26,49.91921441301999,paris_biking_base_100k,train
2024-04-27,18.117497222795244,paris_biking_base_100k,train
2024-04-27,10.685991997037648,paris_biking_base_100k,train
2024-04-27,23.165795600292647,paris_biking_base_100k,train
2024-04-27,24.60084488526653,paris_biking_base_100k,train
2024-04-27,18.194374863061704,paris_biking_base_100k,train
2024-04-27,25.190240127309373,paris_biking_base_100k,train
